userid,itemid,timestamp,rating
A1QJ10LEINDRWW,B000NKKHVE,2007-12-20T00:00:00,5.0
A6FIAB28IS79,B00006HOLL,2007-12-20T00:00:00,4.0
A6FIAB28IS79,B00I362NXU,2007-12-20T00:00:00,4.0
A1WRSXUGAKLKMW,B000ZMVAXO,2007-12-22T00:00:00,5.0
A5KMMY627T3W,B0006A9M3K,2007-12-22T00:00:00,2.0
A20X4D99M0PBIK,B0006IQLHM,2007-12-23T00:00:00,5.0
AE2A4S84M2RUY,B0015UEBUO,2007-12-23T00:00:00,5.0
A1LHMSY3Q46PJS,B000AAGM0M,2007-12-25T00:00:00,5.0
A2RSUV50PF8N5P,B0002E5266,2007-12-25T00:00:00,4.0
A2RSUV50PF8N5P,B0002F73YY,2007-12-25T00:00:00,5.0
A10T4HELAKMQF,B000BWI79I,2007-12-26T00:00:00,4.0
A1VK3POF9ND2G2,B000RN53LQ,2007-12-29T00:00:00,3.0
A2RSUV50PF8N5P,B0002IP49M,2007-12-29T00:00:00,4.0
A38FQ94N3KTT0X,B0002GWPRS,2007-12-30T00:00:00,2.0
A20X4D99M0PBIK,B000R0ARQU,2007-12-31T00:00:00,5.0
A3GY2DWGJK3M5Z,B000EMJGFE,2008-01-03T00:00:00,4.0
AB8BLD399DP8C,B0002F7GSW,2008-01-03T00:00:00,5.0
AB8BLD399DP8C,B0002GODY6,2008-01-03T00:00:00,1.0
A1SVR3SMOQGBGF,B0002GZSNQ,2008-01-04T00:00:00,4.0
A1RJRM0C5K3J2O,B00006JPCM,2008-01-06T00:00:00,4.0
A1RJRM0C5K3J2O,B0007ZCHKE,2008-01-06T00:00:00,4.0
A34VWU0LJ1200V,B0002CZZDS,2008-01-06T00:00:00,3.0
A34VWU0LJ1200V,B000N27C8I,2008-01-06T00:00:00,5.0
A11G7RX8C1406F,B0002CZVI2,2008-01-07T00:00:00,5.0
A14JBDSWKPKTZA,B0002F77L8,2008-01-07T00:00:00,5.0
A14JBDSWKPKTZA,B0002F77LI,2008-01-07T00:00:00,5.0
A11G7RX8C1406F,B0002D0Q2W,2008-01-08T00:00:00,5.0
A1YURS42Z635HR,B000KGYAYQ,2008-01-08T00:00:00,4.0
A9A412WPPDWM7,B000V8AWF4,2008-01-08T00:00:00,5.0
AB8BLD399DP8C,B0002E2Z98,2008-01-08T00:00:00,5.0
AW51SKK5HVQKI,B000BD31ZW,2008-01-11T00:00:00,5.0
A3RLMTIFIZKDQF,B0002E2SA4,2008-01-12T00:00:00,4.0
AO4LGZG6TYW07,B000NUXNWE,2008-01-14T00:00:00,4.0
ATGUQI7FB188,B0002J6IM8,2008-01-14T00:00:00,4.0
A3IOW3B21MCANN,B00BBE6X3W,2008-01-16T00:00:00,5.0
A3NV0G16V04FYM,B000TGHVGQ,2008-01-18T00:00:00,5.0
A1Y1904S7EAGFT,B0002E3A8S,2008-01-19T00:00:00,4.0
A33H0WC9MI8OVW,B000NFWB18,2008-01-19T00:00:00,2.0
A3J8S800RPLH71,B0002IHFGW,2008-01-19T00:00:00,2.0
A181TIQPGSTYH6,B000BD31ZW,2008-01-21T00:00:00,4.0
A2CZ953EHLEXWB,B000VJTZSI,2008-01-21T00:00:00,5.0
A1WR4TFR72G62W,B0002GIRP2,2008-01-26T00:00:00,5.0
A1WR4TFR72G62W,B0002JF5CM,2008-01-26T00:00:00,5.0
AEN44U6T9R93,B0002D0HZI,2008-01-26T00:00:00,5.0
AEN44U6T9R93,B0002E56H6,2008-01-26T00:00:00,5.0
A3EPJSPH03AS29,B0002E3DLM,2008-01-27T00:00:00,5.0
A151EUL2C4GJNE,B000AAGM0M,2008-01-28T00:00:00,5.0
A1DB7TFFJKPTQU,B0001ARCFA,2008-01-30T00:00:00,5.0
A2Z6F0R88QPWSG,B00030679K,2008-02-01T00:00:00,5.0
A32QOZWIKQDNZX,B0002ORP8Y,2008-02-03T00:00:00,5.0
A1LHMSY3Q46PJS,B0002MDTVS,2008-02-06T00:00:00,5.0
A1DU5NC54JXSWU,B0002GYYI6,2008-02-08T00:00:00,2.0
A1IW0W5HA5T36P,B0002CZSJO,2008-02-08T00:00:00,5.0
A1IW0W5HA5T36P,B0002CZVWI,2008-02-08T00:00:00,5.0
A1FP6Z585WR0B4,B00117TFL6,2008-02-09T00:00:00,5.0
A203OCQQ12MAVT,B000Z8CUX2,2008-02-09T00:00:00,3.0
AKQHNTUAL056P,B0002JF5CM,2008-02-12T00:00:00,4.0
A3M1PLEYNDEYO8,B0002E37MM,2008-02-13T00:00:00,5.0
A3NV0G16V04FYM,B0002CZVKA,2008-02-14T00:00:00,5.0
A3NV0G16V04FYM,B0002GZ64M,2008-02-14T00:00:00,5.0
A1RZU9MOW4AZTM,B0002D0N7K,2008-02-15T00:00:00,5.0
A1RZU9MOW4AZTM,B000RKAFIU,2008-02-15T00:00:00,5.0
A2RSUV50PF8N5P,B0002F5BG6,2008-02-18T00:00:00,5.0
A2NEVXUACYIECB,B000UYTD5Y,2008-02-20T00:00:00,4.0
A1VCV812D2ND65,B000JLU26W,2008-02-21T00:00:00,5.0
A1VCV812D2ND65,B0015MJE22,2008-02-21T00:00:00,5.0
A31CI4VAZH2ZHI,B0002E3D44,2008-02-23T00:00:00,5.0
A31CI4VAZH2ZHI,B0002GX6V2,2008-02-23T00:00:00,4.0
A31CI4VAZH2ZHI,B000KIRT74,2008-02-23T00:00:00,4.0
A2PD27UKAD3Q00,B0002FO9QY,2008-02-24T00:00:00,5.0
A2PD27UKAD3Q00,B000JKVLE0,2008-02-24T00:00:00,5.0
A3119E8HWUNIR6,B000VY7HV0,2008-02-25T00:00:00,5.0
A2S1TF4OD00K53,B0002E37MM,2008-02-29T00:00:00,5.0
A2894L07WQIL4Q,B000ZJWZYU,2008-03-02T00:00:00,5.0
A2CU6HI6SVXXI1,B0002GLCRC,2008-03-02T00:00:00,5.0
A3QX0ERX4D03TF,B003552MFI,2008-03-02T00:00:00,1.0
A2S1TF4OD00K53,B0002D05RS,2008-03-04T00:00:00,4.0
A2S1TF4OD00K53,B0002D05T6,2008-03-04T00:00:00,5.0
A3JO0K0S80VRZS,B000ZMYRJS,2008-03-04T00:00:00,5.0
A3VIIH9ZNJ823H,B0002CZV46,2008-03-05T00:00:00,3.0
A25ZBYVW8ZINLM,B000EB68VK,2008-03-06T00:00:00,5.0
A3359P76C0N5B6,B0002E3B7I,2008-03-06T00:00:00,3.0
A3QH4AABLL3Z3P,B000BBRZ3S,2008-03-07T00:00:00,5.0
AW91VDERXXKGT,B0002E53JW,2008-03-08T00:00:00,5.0
AYM76JWI220Z4,B0002E56EY,2008-03-09T00:00:00,2.0
A2NEVXUACYIECB,B0002GZ64M,2008-03-13T00:00:00,5.0
AW91VDERXXKGT,B0002J6IM8,2008-03-15T00:00:00,5.0
AW91VDERXXKGT,B000J5Y214,2008-03-16T00:00:00,4.0
AW91VDERXXKGT,B000J5Y282,2008-03-16T00:00:00,4.0
A22JDJ2PHUQUW6,B000GHRU00,2008-03-17T00:00:00,2.0
A1Q2F1G8W07NC8,B000EE8YPK,2008-03-21T00:00:00,1.0
AEMC16IPBZORW,B000RW0O02,2008-03-22T00:00:00,5.0
AEMC16IPBZORW,B000T4SI1K,2008-03-22T00:00:00,5.0
A15CL28ALB7MTZ,B00006I523,2008-03-27T00:00:00,4.0
A1S38FVU3R31VJ,B0000TP57E,2008-03-28T00:00:00,1.0
A20X4D99M0PBIK,B0002H04NE,2008-03-28T00:00:00,5.0
A20X4D99M0PBIK,B0006IQLF4,2008-03-28T00:00:00,5.0
A2D843FDJTLWZK,B0002CZYUM,2008-03-29T00:00:00,5.0
A3NWBKOLDEUXUO,B0000775G0,2008-03-30T00:00:00,5.0
AUNN3E6VGZNM3,B0001ARCFA,2008-04-01T00:00:00,5.0
A32QOZWIKQDNZX,B0002ORPN4,2008-04-03T00:00:00,5.0
A1UG4J8DEG9NVW,B000EE8YPK,2008-04-05T00:00:00,5.0
A27U7Z62JUZAXK,B000WDU4EM,2008-04-05T00:00:00,1.0
A2LUPHBEMQREBX,B00006I51V,2008-04-06T00:00:00,5.0
A1UG4J8DEG9NVW,B000WGJ71U,2008-04-07T00:00:00,5.0
A1YW5ZQBEIFN5Q,B000UXQG3W,2008-04-07T00:00:00,5.0
A14VXHIKVRTR7T,B0002D0CEO,2008-04-08T00:00:00,5.0
A14VXHIKVRTR7T,B000K6B4E0,2008-04-08T00:00:00,5.0
A1FWQS1UBMT6MZ,B0002DUVUO,2008-04-10T00:00:00,4.0
AX1Z5RQ1LWMM2,B000BBRZ3S,2008-04-10T00:00:00,5.0
ADLQ38QRL4JJB,B0002CZV46,2008-04-11T00:00:00,5.0
A2IY5E6EUO6T0R,B000OD6NR2,2008-04-13T00:00:00,3.0
ACH055GTTIGC9,B0002CZSJO,2008-04-13T00:00:00,4.0
ACH055GTTIGC9,B0002CZVWI,2008-04-13T00:00:00,4.0
A25WJCAP606YMP,B0002E4YI8,2008-04-14T00:00:00,4.0
A29D3LXDSX7AR9,B0002NIPW0,2008-04-14T00:00:00,5.0
A3AOPVQ7EZHTWA,B0002GLCRC,2008-04-16T00:00:00,4.0
A18CPQ88BAGNBZ,B00BBE6X3W,2008-04-18T00:00:00,3.0
A4CLXOVKBJ5TT,B000BBRZ3S,2008-04-19T00:00:00,5.0
A4CLXOVKBJ5TT,B000L01SRI,2008-04-19T00:00:00,5.0
A203OCQQ12MAVT,B00006J04Z,2008-04-21T00:00:00,4.0
A203OCQQ12MAVT,B00BBE6X3W,2008-04-21T00:00:00,5.0
A2PD27UKAD3Q00,B0002GZSKY,2008-04-21T00:00:00,5.0
A2CKMJU4WD3XDE,B000BUDO48,2008-04-22T00:00:00,5.0
A36TOEM0F4GG3M,B000Y35C8S,2008-04-22T00:00:00,4.0
A33XTMLD9FVQ0Q,B0002E29M6,2008-04-25T00:00:00,5.0
A3M4FU3WQWJHMP,B00J4TBMVO,2008-04-25T00:00:00,5.0
A56EP6FFRH1YT,B00063678K,2008-04-25T00:00:00,4.0
A1LHJ3X31Y0WE6,B0002GFNC2,2008-04-26T00:00:00,5.0
ADSPI7GNMMVMC,B000EB68VK,2008-04-27T00:00:00,3.0
AKYDGCKCY7H9F,B0002D0CQC,2008-04-30T00:00:00,5.0
A73CB1NVPYDZ5,B0002CZVK0,2008-05-02T00:00:00,3.0
A73CB1NVPYDZ5,B000BQTCDO,2008-05-02T00:00:00,3.0
A73CB1NVPYDZ5,B0013NFZHQ,2008-05-02T00:00:00,4.0
A73CB1NVPYDZ5,B00GTYDBVG,2008-05-02T00:00:00,3.0
A2TBAUW2W7J538,B0002E1O3G,2008-05-03T00:00:00,5.0
A2TBAUW2W7J538,B000P4FBQO,2008-05-03T00:00:00,4.0
A31M3BCJ95L4E3,B0002E3CK4,2008-05-03T00:00:00,4.0
A31M3BCJ95L4E3,B0002H03YY,2008-05-03T00:00:00,4.0
A31M3BCJ95L4E3,B0002H05BA,2008-05-03T00:00:00,4.0
A31M3BCJ95L4E3,B0006LOBA8,2008-05-03T00:00:00,4.0
A15KTBMNGWQY5C,B000ZU4GTQ,2008-05-04T00:00:00,5.0
A3JZW36UVMAS5L,B000VY7HV0,2008-05-04T00:00:00,5.0
A3NIJJ5J58HFR3,B000A2HDXA,2008-05-06T00:00:00,5.0
A2X85K6IXO0LX5,B00001W0DT,2008-05-08T00:00:00,5.0
AW91VDERXXKGT,B000W4VR9M,2008-05-10T00:00:00,5.0
A3AOC9MGCPJSHW,B000E0PPG0,2008-05-12T00:00:00,5.0
A13G3FTBJ5FTOY,B00064TZYW,2008-05-14T00:00:00,4.0
A2S084FBR9K8NQ,B000V8AWF4,2008-05-15T00:00:00,4.0
A1TWEC83R9VX1N,B00005ML71,2008-05-17T00:00:00,4.0
A1TWEC83R9VX1N,B000YID5OG,2008-05-17T00:00:00,5.0
A6FIAB28IS79,B000EWAE0A,2008-05-17T00:00:00,4.0
A6FIAB28IS79,B000VVW9JI,2008-05-18T00:00:00,3.0
AI6GSEPJOO9ZW,B000E3ZDUA,2008-05-18T00:00:00,3.0
A1MX0LYJTATLIE,B0006NDF8A,2008-05-20T00:00:00,5.0
A1MX0LYJTATLIE,B000CBE3G4,2008-05-20T00:00:00,4.0
A1MX0LYJTATLIE,B000YF9U02,2008-05-20T00:00:00,5.0
A1MX0LYJTATLIE,B000QGCJU2,2008-05-22T00:00:00,5.0
A1MX0LYJTATLIE,B000VOBU9U,2008-05-22T00:00:00,5.0
A3K1PD799NKR7H,B000WEATBY,2008-05-22T00:00:00,5.0
A26416ZDNVET7J,B0000AQRST,2008-05-23T00:00:00,4.0
A26416ZDNVET7J,B000JWX4P2,2008-05-23T00:00:00,4.0
A3SDJ70H00OQCJ,B000VTM7MO,2008-05-24T00:00:00,4.0
A1FOYFP25YJLDH,B00004UE29,2008-05-27T00:00:00,4.0
A2NEIQVG7CJS9I,B0009V457O,2008-05-28T00:00:00,4.0
A2C8S6FTLHH4I2,B0002CZSJO,2008-05-30T00:00:00,4.0
A2C8S6FTLHH4I2,B0002CZVWI,2008-05-30T00:00:00,4.0
A2C8S6FTLHH4I2,B0002E1NNC,2008-05-30T00:00:00,5.0
A2C8S6FTLHH4I2,B0002E1NWI,2008-05-30T00:00:00,5.0
A2C8S6FTLHH4I2,B00J4TBMVO,2008-05-30T00:00:00,5.0
A1RWF6XZI6H0BA,B0002E2Z98,2008-06-04T00:00:00,5.0
A3M1PLEYNDEYO8,B0002E1G5C,2008-06-04T00:00:00,2.0
AK1OB3NZRPW3N,B00132EJJW,2008-06-07T00:00:00,4.0
AJWUGS0QCO92C,B0002CZWMM,2008-06-08T00:00:00,5.0
A3QZXRV92X2TXT,B000Y30NAA,2008-06-09T00:00:00,5.0
APXKSYPG1URYE,B000Y3580U,2008-06-10T00:00:00,5.0
A203Q3VIFANQJW,B000AC6DVS,2008-06-11T00:00:00,3.0
A2FZ6XVOK3D1NL,B0006IQLHM,2008-06-11T00:00:00,1.0
A1A9N367KVWEF3,B0002F79YS,2008-06-12T00:00:00,5.0
A2704M8XRPBAWA,B0007KVLGA,2008-06-12T00:00:00,5.0
AI8IXEOCFC7RA,B000LGA2K6,2008-06-12T00:00:00,5.0
A2G2DXPFZKG48W,B000ZMZ8QE,2008-06-16T00:00:00,5.0
A3ME4O8BR49TDT,B000W4VR9M,2008-06-18T00:00:00,5.0
A3V0J3W4H0MAP3,B000M3DZHA,2008-06-18T00:00:00,4.0
A32QOZWIKQDNZX,B000LQLDM2,2008-06-19T00:00:00,5.0
A1WPZWLVNJEMWR,B0002CZVYQ,2008-06-23T00:00:00,3.0
A1WPZWLVNJEMWR,B0002E3CK4,2008-06-23T00:00:00,5.0
A1WPZWLVNJEMWR,B0002H03YY,2008-06-23T00:00:00,5.0
A1WPZWLVNJEMWR,B0002H05BA,2008-06-23T00:00:00,5.0
A1WPZWLVNJEMWR,B0006LOBA8,2008-06-23T00:00:00,5.0
A23033Q9WZBG4V,B008YAHZTC,2008-06-24T00:00:00,5.0
A36TOEM0F4GG3M,B0002E1O3G,2008-06-24T00:00:00,5.0
A36TOEM0F4GG3M,B000EB68VK,2008-06-24T00:00:00,5.0
A2PD27UKAD3Q00,B000CBE3G4,2008-06-26T00:00:00,5.0
A11P7PDFFZFVWO,B0002GYYI6,2008-06-30T00:00:00,3.0
A3PKKHND98ST7H,B0002GLMEK,2008-06-30T00:00:00,4.0
A1N3DS96OC1VSP,B000B6DHB2,2008-07-01T00:00:00,5.0
A33JE9EEYUM3R8,B0002ORPU2,2008-07-01T00:00:00,3.0
A3ISD0BJTVSXGM,B0002DUPVY,2008-07-02T00:00:00,5.0
A3M1PLEYNDEYO8,B00004Y2UT,2008-07-06T00:00:00,5.0
A3M1PLEYNDEYO8,B0002D0COE,2008-07-06T00:00:00,3.0
A3M1PLEYNDEYO8,B0002F7IN0,2008-07-06T00:00:00,5.0
A3M1PLEYNDEYO8,B000J3L02U,2008-07-06T00:00:00,5.0
A3M1PLEYNDEYO8,B000K67VRO,2008-07-06T00:00:00,3.0
A3BCK6EDQ76GZK,B000S5MW80,2008-07-09T00:00:00,5.0
AZACPIA0ZLXMK,B000CCN152,2008-07-10T00:00:00,5.0
A17K90R2J54OX5,B0002CZZDS,2008-07-16T00:00:00,4.0
A26XO77O4UZAM1,B000LGA2K6,2008-07-16T00:00:00,1.0
A199698S674CFX,B0002M728Y,2008-07-19T00:00:00,4.0
A1RWF6XZI6H0BA,B000BWBY2U,2008-07-20T00:00:00,5.0
A1NT9DX4WG8FZ4,B0002E2SA4,2008-07-21T00:00:00,5.0
AUNN3E6VGZNM3,B000L7MNUM,2008-07-23T00:00:00,1.0
AIPSUF99BQ17T,B000P4FBQO,2008-07-25T00:00:00,2.0
AIPSUF99BQ17T,B015619H56,2008-07-25T00:00:00,2.0
AW91VDERXXKGT,B0002E1O2W,2008-07-27T00:00:00,5.0
A2YEZ8Z3BW2SKG,B00009W40G,2008-08-01T00:00:00,5.0
A3D9IGW6JELO9I,B0002F519I,2008-08-02T00:00:00,3.0
A29Z035QVM4C96,B0002E3CK4,2008-08-03T00:00:00,5.0
A29Z035QVM4C96,B0002H03YY,2008-08-03T00:00:00,5.0
A29Z035QVM4C96,B0002H05BA,2008-08-03T00:00:00,5.0
A29Z035QVM4C96,B0006LOBA8,2008-08-03T00:00:00,5.0
A1NT9DX4WG8FZ4,B0002OP7VQ,2008-08-04T00:00:00,4.0
A1QVFHPY8418HC,B000V8GA46,2008-08-04T00:00:00,5.0
A2NEVXUACYIECB,B0002D0BTU,2008-08-04T00:00:00,4.0
A1DQH1RKDXFVQ0,B000EMB3HS,2008-08-05T00:00:00,4.0
A1DQH1RKDXFVQ0,B000QPHCB4,2008-08-05T00:00:00,5.0
A1O430C6F07VV2,B0002GIRP2,2008-08-05T00:00:00,3.0
A1DQH1RKDXFVQ0,B000VY7HTM,2008-08-06T00:00:00,5.0
A1DQH1RKDXFVQ0,B004W95TA6,2008-08-06T00:00:00,5.0
AM8W6Y3HVXLZT,B000RVYMWE,2008-08-06T00:00:00,4.0
A2GKOLNCJ0C6AB,B0002CZYUM,2008-08-08T00:00:00,5.0
A3FOJ2GFJMISBH,B0002D0AB4,2008-08-08T00:00:00,4.0
A2L0GT1DB2RRS4,B000FIP3G8,2008-08-09T00:00:00,5.0
A279FUL12R7MBD,B000BLRVOQ,2008-08-11T00:00:00,5.0
A34RVLNPKMIRY8,B000Y35C8S,2008-08-12T00:00:00,2.0
A3T4OHEAHOJ700,B0002GZ84K,2008-08-12T00:00:00,4.0
AOX51LGDI2XP3,B0002F7GSW,2008-08-12T00:00:00,3.0
AOX51LGDI2XP3,B000CD3QYC,2008-08-12T00:00:00,5.0
AQ3BVPWA301ZF,B00006I51V,2008-08-12T00:00:00,3.0
AW91VDERXXKGT,B000X6YA5C,2008-08-12T00:00:00,5.0
A1YC9XEDFKXPLK,B000I1YLG0,2008-08-13T00:00:00,4.0
A1LHMSY3Q46PJS,B0002D02RQ,2008-08-14T00:00:00,5.0
A1LHMSY3Q46PJS,B0002D02SA,2008-08-14T00:00:00,5.0
A1LHMSY3Q46PJS,B0002D0CEO,2008-08-14T00:00:00,5.0
AEI40WKIKGHAZ,B000WGJ71U,2008-08-14T00:00:00,5.0
AW91VDERXXKGT,B0002E1O3G,2008-08-14T00:00:00,4.0
A3C2A3D2KG1F1A,B0002E2TVM,2008-08-15T00:00:00,5.0
A7L7EXIIMNYWX,B0002D00BE,2008-08-15T00:00:00,2.0
A1RU5VL7D81R3F,B0017H4EBG,2008-08-17T00:00:00,5.0
APAIWCJHGX629,B000KIPUQG,2008-08-18T00:00:00,3.0
A1QVFHPY8418HC,B000W89OP2,2008-08-19T00:00:00,5.0
A33ZD42EE62AFR,B0002F52EW,2008-08-19T00:00:00,1.0
A3I4TQNEO4G6LT,B00009MK3A,2008-08-21T00:00:00,4.0
A2LCU34580LSBA,B0002CZWXQ,2008-08-22T00:00:00,4.0
A2LCU34580LSBA,B000HT4RSA,2008-08-22T00:00:00,4.0
A2ZA5SAZRLURYD,B0002E3CK4,2008-08-23T00:00:00,5.0
A2ZA5SAZRLURYD,B0002H03YY,2008-08-23T00:00:00,5.0
A2ZA5SAZRLURYD,B0002H05BA,2008-08-23T00:00:00,5.0
A2ZA5SAZRLURYD,B0006LOBA8,2008-08-23T00:00:00,5.0
A3J2PKECNUGEHO,B0002CZV82,2008-08-23T00:00:00,5.0
A3J2PKECNUGEHO,B0002D0C5I,2008-08-23T00:00:00,4.0
A3J2PKECNUGEHO,B000BQTCDO,2008-08-23T00:00:00,5.0
A1QAT2Y011KWFX,B000BBRZ3S,2008-08-24T00:00:00,4.0
A2ZYE710E5YYCW,B000SJJCX4,2008-08-29T00:00:00,4.0
A21FJ8CIZXSA8Y,B000T4BC1I,2008-08-30T00:00:00,4.0
A3QHA6KIXB7631,B00145EVJ6,2008-08-31T00:00:00,4.0
A1VLVWTLV3LVHR,B0000AQRSR,2008-09-01T00:00:00,3.0
A2MDD1D5AUN6BB,B000LNC0DQ,2008-09-02T00:00:00,3.0
AQLCAZ1KFFFLN,B000MTRWWI,2008-09-05T00:00:00,5.0
A1U9V4LBJ468NU,B0002MSKWG,2008-09-07T00:00:00,3.0
A1YAR5PTXNRA7X,B0002F4WD4,2008-09-08T00:00:00,4.0
A2RM9L2MM9EQVE,B0002M2U2C,2008-09-08T00:00:00,2.0
A6VPIOPMDJ8H7,B0001DBZNM,2008-09-08T00:00:00,5.0
A1K341BMPPSHYQ,B0002KZQ9S,2008-09-09T00:00:00,5.0
ALMR8A19JVNYM,B000VVW9JI,2008-09-11T00:00:00,5.0
A24KDMVVZL6A5X,B00063678K,2008-09-12T00:00:00,5.0
A1BKJNAWJT2TG2,B000VO1EA0,2008-09-14T00:00:00,5.0
A3V0J3W4H0MAP3,B000BWEM42,2008-09-14T00:00:00,2.0
A1RXT6MNBFMTH3,B000WA4B1W,2008-09-15T00:00:00,5.0
A21FJ8CIZXSA8Y,B0009V9WPO,2008-09-15T00:00:00,4.0
A1YP96MT6W9FTB,B000UAPH5I,2008-09-16T00:00:00,4.0
A1DUR1BMWTC1IM,B0002H0RS6,2008-09-17T00:00:00,1.0
A15N3ETU8WWAUB,B0002DUVWC,2008-09-18T00:00:00,5.0
A1O430C6F07VV2,B000G1E59U,2008-09-18T00:00:00,2.0
A204ETWOV23HO4,B0002E2SA4,2008-09-18T00:00:00,5.0
A2L7WYA5OENV03,B000300Y9O,2008-09-21T00:00:00,5.0
A1K341BMPPSHYQ,B0002D01IQ,2008-09-22T00:00:00,5.0
A1O430C6F07VV2,B0006AZN4W,2008-09-22T00:00:00,5.0
A1VVRA3P6G1TWH,B00063678K,2008-09-23T00:00:00,5.0
A15HM7Y2XU92UD,B001CQ8VJS,2008-09-27T00:00:00,5.0
A1CQKWZ9GLVR6H,B0002E1P4E,2008-09-27T00:00:00,5.0
A1K341BMPPSHYQ,B0002F4VDK,2008-09-27T00:00:00,5.0
A1RPTVW5VEOSI,B001E4I8J6,2008-09-29T00:00:00,4.0
A3KDRLIBWILPMJ,B000S5V510,2008-09-30T00:00:00,5.0
A3KDRLIBWILPMJ,B000U0DU34,2008-09-30T00:00:00,5.0
A2CKMJU4WD3XDE,B00186L9X2,2008-10-02T00:00:00,5.0
A3H7IN7FW22Q7Z,B0002E2O2Q,2008-10-02T00:00:00,4.0
A3UCCNSXK4I0TD,B000KGW0CK,2008-10-02T00:00:00,5.0
A3UCCNSXK4I0TD,B000V8AWF4,2008-10-02T00:00:00,5.0
A2G2DXPFZKG48W,B000LQLDM2,2008-10-03T00:00:00,4.0
ATDR1QKYJGGUJ,B000979TV0,2008-10-03T00:00:00,5.0
A3C2A3D2KG1F1A,B0002E2OTE,2008-10-06T00:00:00,4.0
A3NMKJROU51RWW,B0018O0VRO,2008-10-11T00:00:00,5.0
A1H4Z4OSMNDCFC,B000CZ0RLK,2008-10-12T00:00:00,5.0
A1H4Z4OSMNDCFC,B000FFWZKI,2008-10-12T00:00:00,5.0
A3W5BERPNVRXR6,B0002E2KQG,2008-10-12T00:00:00,5.0
APA52GE5D88A4,B000165DSM,2008-10-12T00:00:00,4.0
AYM76JWI220Z4,B000W0EQ5S,2008-10-12T00:00:00,2.0
A1ZDHWVVP1Q40H,B0002F6SH2,2008-10-13T00:00:00,5.0
A32REPTCJT0IY,B0002D0KG4,2008-10-14T00:00:00,5.0
A1ARIIDS0IPYLC,B000RN53LQ,2008-10-18T00:00:00,5.0
A21BUZUEH88ZTY,B0017H4EBG,2008-10-20T00:00:00,5.0
A3VQDMX4EELBJO,B000RBEYR2,2008-10-22T00:00:00,4.0
A1FP6Z585WR0B4,B0000AQRSS,2008-10-23T00:00:00,4.0
A1UBU6EFUACQJX,B000H28LB6,2008-10-23T00:00:00,5.0
A3AOPVQ7EZHTWA,B0002CZZNI,2008-10-23T00:00:00,4.0
A3KDRLIBWILPMJ,B0002F4NB0,2008-10-24T00:00:00,5.0
A3KDRLIBWILPMJ,B0002F51DO,2008-10-24T00:00:00,5.0
A3KDRLIBWILPMJ,B0002F51YS,2008-10-24T00:00:00,5.0
A3KDRLIBWILPMJ,B0002F5GXO,2008-10-24T00:00:00,5.0
A3KDRLIBWILPMJ,B0002F5HE2,2008-10-24T00:00:00,5.0
A3KDRLIBWILPMJ,B0002F7KJM,2008-10-24T00:00:00,5.0
A3KDRLIBWILPMJ,B0002IHDYG,2008-10-24T00:00:00,5.0
A1ARIIDS0IPYLC,B0002CZYW0,2008-10-26T00:00:00,4.0
A204ETWOV23HO4,B000AQDSMQ,2008-10-26T00:00:00,5.0
A23JSVEUJPAK6F,B000FPQFKO,2008-10-26T00:00:00,3.0
A23JSVEUJPAK6F,B0015RIN6U,2008-10-26T00:00:00,5.0
A23JSVEUJPAK6F,B001BDTNBM,2008-10-26T00:00:00,5.0
A3NMKJROU51RWW,B000RW04R0,2008-10-26T00:00:00,5.0
A26XO77O4UZAM1,B0006IQLHM,2008-10-31T00:00:00,5.0
A26XO77O4UZAM1,B000V8GA46,2008-10-31T00:00:00,5.0
A1ARIIDS0IPYLC,B003U4RXTY,2008-11-01T00:00:00,5.0
A2LUPHBEMQREBX,B000979TV0,2008-11-01T00:00:00,5.0
A2LUPHBEMQREBX,B00542YQSQ,2008-11-01T00:00:00,5.0
A6VXZ1EEPRTLV,B0009G1E0K,2008-11-01T00:00:00,5.0
A6VXZ1EEPRTLV,B000X2VNTW,2008-11-01T00:00:00,5.0
A1JTTI1KH3DOCY,B0017H4EBG,2008-11-03T00:00:00,5.0
A1VVRA3P6G1TWH,B0002CZTI4,2008-11-03T00:00:00,4.0
A1VVRA3P6G1TWH,B001796V0G,2008-11-03T00:00:00,5.0
A3D3ONZOZJAXG9,B0002D072Q,2008-11-03T00:00:00,2.0
A3KDRLIBWILPMJ,B0002D0096,2008-11-03T00:00:00,4.0
ABLYY7000Q9W1,B0002BG2BS,2008-11-04T00:00:00,5.0
A2RM9L2MM9EQVE,B0002E56H6,2008-11-05T00:00:00,4.0
A3LHHW6WRRXEDJ,B0002CZV1E,2008-11-05T00:00:00,4.0
A3QZXRV92X2TXT,B000KIRT38,2008-11-06T00:00:00,4.0
A1ZC6EESU0XWVO,B000JLU26W,2008-11-07T00:00:00,5.0
A3UZITVEOSRRHD,B001AS6OYC,2008-11-09T00:00:00,5.0
A54S9CIUV5VNB,B00063678K,2008-11-09T00:00:00,4.0
A6M441DQ7HL09,B000A2HDXA,2008-11-09T00:00:00,4.0
A1FOVRPL4RW1VZ,B0002H0A3S,2008-11-10T00:00:00,5.0
A1FOVRPL4RW1VZ,B0007Y09VO,2008-11-10T00:00:00,5.0
A12ABV9NU02O29,B000RN53LQ,2008-11-11T00:00:00,2.0
